address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.46168475017336,1018,2023-12-10,83.46168475017336,83.46168475017336,83.46168475017336,83.46168475017336,83.46168475017336,83.46168475017336,-16.0881,42.5103,84.159,84.159,86.0669,85.3724,84.174,84.6905,85.138,84.3538,83.3036,86.0944,-0.2061,0.2534,89.5332,82.6006,-83.6217,-0.2147,2922.3597831261127,-36.1963,-0.6296,83.4604,-0.2736,83.4617,95.7257,-1.5236,1.7332,-13.818,84.5975,42.5099,57.4901,14.9802,17.8604,25.0092,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.42696961339138,1017,2023-12-10,84.42696961339138,84.42696961339138,84.42696961339138,84.42696961339138,84.42696961339138,84.42696961339138,-4.9874,46.5031,84.5154,84.5154,86.2903,85.365,84.5302,84.9636,85.3145,84.3995,83.6796,86.025,-0.0812,0.3683,89.6298,82.9508,-39.1148,0.0612,3005.821467876286,-5.6448,0.1638,83.5917,-0.3091,84.427,96.021,-0.8296,1.6698,-0.9829,84.8815,46.5013,53.4987,6.9975,18.0819,25.2914,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.72621657946404,1016,2023-12-10,84.72621657946404,84.72621657946404,84.72621657946404,84.72621657946404,84.72621657946404,84.72621657946404,26.1774,47.7972,84.5664,84.5664,86.3682,85.2994,84.5818,85.0829,85.4079,84.3981,84.1121,85.9325,-0.0187,0.4806,89.6012,83.1352,-24.7843,-0.6256,3090.2484374896776,-10.5846,0.6756,83.5749,-0.3585,84.7262,95.7005,-1.6842,1.6165,-15.9464,84.9951,47.793,52.207,4.4139,18.9346,25.5787,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.15557007179042,1015,2023-12-10,83.15557007179042,83.15557007179042,83.15557007179042,83.15557007179042,83.15557007179042,83.15557007179042,-31.1504,39.6241,84.6674,84.6674,86.3987,85.2131,84.5095,85.1621,85.4796,84.3813,84.5697,85.8256,0.0307,0.6055,89.5803,83.2171,-100.0,-0.5773,3005.5222209102135,-64.8994,-1.0049,83.6415,-0.3872,83.1556,93.768,-1.7742,1.5908,-35.8225,85.0624,39.618,60.382,20.7641,20.0516,25.9075,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.02459565354292,1014,2023-12-10,85.02459565354292,85.02459565354292,85.02459565354292,85.02459565354292,85.02459565354292,85.02459565354292,-3.6527,47.9115,85.0828,85.0828,86.5102,85.1877,85.1865,85.608,85.7243,84.4441,85.3709,85.707,0.2533,0.7491,89.3693,83.6511,-39.021,0.0514,3088.677790982004,38.3961,0.6848,84.4066,-0.3114,85.0246,96.324,0.7066,1.4296,-12.701,85.5391,47.9072,52.0928,4.1855,19.9968,25.7296,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.24376035494059,1013,2023-12-10,85.24376035494059,85.24376035494059,85.24376035494059,85.24376035494059,85.24376035494059,85.24376035494059,9.361,49.025,84.8909,84.8909,86.5115,85.1464,85.2675,85.7377,85.7979,84.4144,85.8373,85.5748,0.3433,0.8731,89.3678,83.6552,-0.0,0.072,3173.7023866355466,-16.1779,0.7006,84.7404,-0.282,85.2438,98.0157,1.0494,1.4281,-25.0041,85.6677,49.0241,50.9759,1.9518,21.213,26.511,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.6821020043964,1012,2023-12-10,84.6821020043964,84.6821020043964,84.6821020043964,84.6821020043964,84.6821020043964,84.6821020043964,-9.149,46.0305,85.0244,85.0244,86.487,85.0642,85.2793,85.8474,85.8563,84.3718,86.2866,85.4383,0.4311,1.0056,89.3944,83.5796,-66.5827,-0.0678,3088.458626280606,-50.5426,0.0049,84.8981,-0.2937,84.6821,97.3084,1.7362,1.4537,-46.6996,85.7737,46.03,53.97,7.9401,22.6946,27.4123,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.23104096138103,1011,2023-12-10,85.23104096138103,85.23104096138103,85.23104096138103,85.23104096138103,85.23104096138103,85.23104096138103,-0.0248,48.6267,85.5016,85.5016,86.5095,85.0117,85.578,86.1064,85.9799,84.3559,86.8116,85.296,0.5939,1.1492,89.3671,83.6519,-61.1744,-0.2698,3173.1407282850023,-45.606,0.4694,85.3769,-0.2557,85.231,96.2878,1.6668,1.4288,-54.0279,86.0466,48.6218,51.3782,2.7564,23.8296,27.3873,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.23253176925931,1010,2023-12-10,85.23253176925931,85.23253176925931,85.23253176925931,85.23253176925931,85.23253176925931,85.23253176925931,19.4545,48.6379,85.893,85.893,86.5569,84.9399,85.7514,86.3009,86.0587,84.311,87.1206,85.1462,0.7373,1.288,89.3591,83.7547,-62.6252,-1.2441,3258.3717692463833,-53.5646,0.3193,86.014,-0.166,85.2325,96.9325,0.6769,1.4011,-68.4137,86.2505,48.6287,51.3713,2.7426,25.4506,27.6816,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.06526080022648,1009,2023-12-10,84.06526080022648,84.06526080022648,84.06526080022648,84.06526080022648,84.06526080022648,84.06526080022648,-30.7646,42.7234,86.4316,86.4316,86.5281,84.8124,86.0108,86.5383,86.1457,84.2638,87.5963,84.9845,0.9093,1.4257,89.3951,83.6611,-100.0,-1.4434,3173.139237477124,-100.0,-0.9957,86.7463,-0.0544,84.0653,97.768,0.1581,1.4335,-79.8731,86.505,42.7137,57.2863,14.5727,27.1974,28.4874,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.91113490020985,1008,2023-12-10,85.91113490020985,85.91113490020985,85.91113490020985,85.91113490020985,85.91113490020985,85.91113490020985,-19.2788,51.4114,87.3251,87.3251,86.5463,84.689,86.9836,87.0879,86.3646,84.274,88.3378,84.8129,1.2346,1.5547,89.3547,83.7379,-100.0,-0.8356,3257.2044982773505,-100.0,0.5461,87.8094,0.0946,85.9111,100.6742,3.5545,1.4042,-56.5357,87.1149,51.405,48.595,2.81,28.1685,29.0998,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,87.06786540266526,1007,2023-12-09,87.06786540266526,87.06786540266526,87.06786540266526,87.06786540266526,87.06786540266526,87.06786540266526,-2.0091,58.3157,87.8793,87.8793,86.4686,84.5147,87.5199,87.3494,86.4124,84.19,88.6936,84.6272,1.4439,1.6348,89.4249,83.5123,-100.0,-0.7512,3343.11563317756,-59.2682,1.2852,88.421,0.1981,87.0679,101.97,3.7735,1.4781,-20.5478,87.4158,58.309,41.691,16.6181,30.1192,30.1853,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,87.18840995548388,1006,2023-12-09,87.18840995548388,87.18840995548388,87.18840995548388,87.18840995548388,87.18840995548388,87.18840995548388,-12.2847,59.0799,88.1196,88.1196,86.2771,84.2874,87.7459,87.4119,86.3434,84.0424,88.8875,84.4318,1.5721,1.6825,89.5344,83.0198,-100.0,-0.5627,3430.183498580225,6.8264,0.9566,88.7117,0.2683,87.1884,102.5119,4.1328,1.6286,17.0336,87.5028,59.0768,40.9232,18.1537,31.1577,30.9214,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,87.92549192220913,1005,2023-12-09,87.92549192220913,87.92549192220913,87.92549192220913,87.92549192220913,87.92549192220913,87.92549192220913,-10.1198,63.8501,88.0759,88.0759,86.1094,84.0588,88.0247,87.4616,86.2544,83.8811,88.9351,84.2328,1.7007,1.7101,89.5043,82.7145,-44.1841,0.1532,3517.3719085357093,35.6935,1.1437,88.8583,0.3134,87.9255,103.7432,4.4677,1.6974,51.5182,87.5814,63.8505,36.1495,27.7011,32.158,31.7424,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,88.53268249737751,1004,2023-12-09,88.53268249737751,88.53268249737751,88.53268249737751,88.53268249737751,88.53268249737751,88.53268249737751,-2.4927,68.0581,87.8957,87.8957,85.9461,83.8367,88.0743,87.3585,86.0785,83.6737,88.6883,84.0278,1.7651,1.7125,89.2896,82.6026,-8.7323,0.7118,3605.2974004579182,0.4611,0.9814,88.6163,0.2954,88.5327,103.9931,5.4696,1.6718,59.1962,87.4954,68.0572,31.9428,36.1144,32.5009,32.086,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,88.68224271460355,1003,2023-12-09,88.68224271460355,88.68224271460355,88.68224271460355,88.68224271460355,88.68224271460355,88.68224271460355,6.8811,69.0999,87.8925,87.8925,85.7161,83.5236,87.845,87.0976,85.8202,83.4245,88.3314,83.8168,1.7598,1.6993,88.9473,82.4849,-0.0,0.5833,3693.830082955296,19.5573,0.7379,88.3246,0.2931,88.6822,102.9063,6.6348,1.6156,48.038,87.2361,69.0984,30.9016,38.1969,32.2229,31.6266,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,88.26937631296676,1002,2023-12-09,88.26937631296676,88.26937631296676,88.26937631296676,88.26937631296676,88.26937631296676,88.26937631296676,21.6643,67.836,87.742,87.742,85.4301,83.1707,87.4264,86.7455,85.5189,83.1549,87.9668,83.5976,1.7121,1.6842,88.5718,82.2884,-15.9995,-0.1226,3605.1478402406924,42.4721,0.3414,87.9056,0.2754,88.2694,104.2663,7.9036,1.5708,35.656,86.8746,67.8371,32.1629,35.6741,31.7634,31.4279,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,86.96951881450325,1001,2023-12-09,86.96951881450325,86.96951881450325,86.96951881450325,86.96951881450325,86.96951881450325,86.96951881450325,-0.9154,63.4824,87.285,87.285,85.2117,82.8534,87.005,86.4068,85.2294,82.8926,87.5069,83.3717,1.6684,1.6772,88.133,82.2904,-61.1035,-0.2881,3516.8784639277255,34.5496,-0.9311,87.4911,0.2546,86.9695,103.0102,7.0042,1.4607,37.1663,86.5259,63.4789,36.5211,26.9578,31.4625,31.3736,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,87.02444524161764,1000,2023-12-09,87.02444524161764,87.02444524161764,87.02444524161764,87.02444524161764,87.02444524161764,87.02444524161764,-24.8752,63.8204,86.9583,86.9583,85.0496,82.5917,87.0227,86.2818,85.0462,82.6835,87.2759,83.1358,1.7207,1.6794,87.9221,82.1771,-46.9174,0.8124,3603.847982742229,34.6922,-0.9748,87.4643,0.2915,87.0244,103.1602,5.9478,1.4363,61.8985,86.4149,63.8182,36.1818,27.6365,31.8091,31.6685,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,88.51695979554441,999,2023-12-09,88.51695979554441,88.51695979554441,88.51695979554441,88.51695979554441,88.51695979554441,88.51695979554441,9.7858,73.7678,86.6306,86.6306,84.9066,82.313,87.0218,86.1167,84.838,82.4609,86.9382,82.89,1.7568,1.669,87.6536,82.1596,-0.0,1.5928,3690.8724279838466,97.1992,0.6182,87.247,0.2931,88.517,106.3433,6.1706,1.3735,83.1704,86.2626,73.7672,26.2328,47.5344,32.13,32.2643,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,87.92981359944099,998,2023-12-09,87.92981359944099,87.92981359944099,87.92981359944099,87.92981359944099,87.92981359944099,87.92981359944099,32.4225,72.1791,85.9376,85.9376,84.6779,81.9941,86.2742,85.5833,84.4508,82.1504,86.2557,82.6307,1.6254,1.6471,86.8951,82.4607,-0.0,1.0196,3602.355468188302,96.9529,0.4807,86.4178,0.2079,87.9298,104.886,7.292,1.1086,64.0326,85.699,72.1831,27.8169,44.3662,30.9451,31.8748,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.98446659517417,997,2023-12-09,85.98446659517417,85.98446659517417,85.98446659517417,85.98446659517417,85.98446659517417,85.98446659517417,10.811,65.8332,85.3022,85.3022,84.4396,81.6454,85.4465,85.0619,84.0845,81.854,85.7052,82.3623,1.4939,1.6525,86.1809,82.6983,-0.0,0.3579,3514.425654588861,49.7363,-0.9757,85.7291,0.1459,85.9845,101.5651,4.1205,0.8707,26.2383,85.1413,65.836,34.164,31.672,29.9127,31.187,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.33580811135214,996,2023-12-09,85.33580811135214,85.33580811135214,85.33580811135214,85.33580811135214,85.33580811135214,85.33580811135214,-0.832,63.2389,85.1319,85.1319,84.2306,81.3374,85.1775,84.8569,83.8846,81.6422,85.6355,82.0829,1.5022,1.6922,86.1721,82.2891,-7.8896,0.2288,3428.441187993687,-39.948,-1.3604,85.593,0.1582,85.3358,101.6718,3.6123,0.9707,-0.4066,84.9305,63.2389,36.7611,26.4777,29.7773,31.103,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.38572913570886,995,2023-12-09,85.38572913570886,85.38572913570886,85.38572913570886,85.38572913570886,85.38572913570886,85.38572913570886,5.5618,63.5846,85.3003,85.3003,84.0276,81.0579,85.0983,84.7504,83.7318,81.4527,85.6923,81.7936,1.5572,1.7397,86.2871,81.7681,-55.5861,-0.0814,3513.776996105039,20.3534,-0.9817,85.4485,0.1517,85.3857,102.9212,6.5562,1.1297,-7.8038,84.8291,63.5843,36.4157,27.1686,30.0312,31.4566,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.05202398251394,994,2023-12-09,85.05202398251394,85.05202398251394,85.05202398251394,85.05202398251394,85.05202398251394,85.05202398251394,4.984,62.3052,85.1547,85.1547,83.8653,80.7696,84.9546,84.6092,83.5577,81.251,85.5882,81.4966,1.5996,1.7853,86.1771,81.5535,-74.0515,-0.2522,3428.39126696933,17.9645,-0.6881,85.2685,0.1422,85.052,101.3709,7.4822,1.1559,1.7058,84.69,62.3063,37.6937,24.6126,30.2514,31.3581,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.75298334193863,993,2023-12-09,84.75298334193863,84.75298334193863,84.75298334193863,84.75298334193863,84.75298334193863,84.75298334193863,-6.337,61.1743,85.0299,85.0299,83.7813,80.4593,84.9059,84.5109,83.4004,81.0561,85.3814,81.187,1.6644,1.8317,86.0359,81.5267,-81.4288,-0.0868,3343.339242986816,12.1601,-0.5211,85.0866,0.124,84.753,101.224,7.3685,1.1273,25.6869,84.5995,61.1724,38.8276,22.3448,30.6851,31.3888,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,85.13320541591608,992,2023-12-09,85.13320541591608,85.13320541591608,85.13320541591608,85.13320541591608,85.13320541591608,85.13320541591608,-17.4073,63.4269,84.951,84.951,83.6413,80.1614,84.9823,84.457,83.258,80.8665,85.3545,80.8548,1.7534,1.8736,85.9831,81.2995,-57.415,0.7044,3428.0922263287544,47.583,-0.173,84.9904,0.1181,85.1332,101.1501,9.1795,1.1709,57.1399,84.5611,63.425,36.575,26.85,31.3267,31.3009,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,86.17764197985781,991,2023-12-09,86.17764197985781,86.17764197985781,86.17764197985781,86.17764197985781,86.17764197985781,86.17764197985781,25.3341,70.0039,84.5718,84.5718,83.5138,79.8379,84.9068,84.3068,83.0606,80.6477,85.1384,80.5068,1.8027,1.9036,85.7938,81.2338,-0.0,0.8459,3513.2254317446705,66.2623,0.9844,84.8512,0.1183,86.1776,102.664,10.42,1.14,73.045,84.418,69.9998,30.0002,39.9996,31.671,31.0751,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.65759467680762,990,2023-12-09,84.65759467680762,84.65759467680762,84.65759467680762,84.65759467680762,84.65759467680762,84.65759467680762,3.8255,65.1156,84.103,84.103,83.3229,79.5098,84.2714,83.891,82.7325,80.3641,84.6789,80.1392,1.7331,1.9289,85.2976,81.3482,-0.0,0.4399,3427.0477897648125,-0.065,-0.376,84.5128,0.1143,84.6576,101.7954,7.1062,0.9873,47.9324,83.9781,65.1123,34.8877,30.2247,31.0304,30.4734,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.42806712030779,989,2023-12-09,84.42806712030779,84.42806712030779,84.42806712030779,84.42806712030779,84.42806712030779,84.42806712030779,1.1588,64.2971,84.1033,84.1033,83.0966,79.2175,84.0783,83.7207,82.5299,80.144,84.71,79.7579,1.7738,1.9778,85.4149,80.7783,-16.2657,0.29,3342.390195088005,14.8325,-0.4899,84.544,0.1563,84.4281,103.2078,11.0751,1.1591,27.0236,83.8083,64.2968,35.7032,28.5935,31.0924,30.4872,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.35853991034504,988,2023-12-09,84.35853991034504,84.35853991034504,84.35853991034504,84.35853991034504,84.35853991034504,84.35853991034504,18.6928,64.0639,84.0042,84.0042,82.8318,78.9356,83.9035,83.5635,82.3301,79.9243,84.8192,79.37,1.8234,2.0288,85.6397,80.0239,-21.1535,-0.2065,3257.962127967697,32.9223,-0.3068,84.4456,0.1663,84.3585,103.7917,13.1307,1.4039,13.779,83.6533,64.0604,35.9396,28.1209,31.2846,30.6849,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.23697173531639,987,2023-12-09,83.23697173531639,83.23697173531639,83.23697173531639,83.23697173531639,83.23697173531639,83.23697173531639,-9.9453,60.1097,83.725,83.725,82.5607,78.6559,83.6759,83.3868,82.1165,79.6969,84.8793,78.9804,1.8673,2.0802,85.748,79.3734,-83.8115,-0.1897,3173.603588057352,-16.3789,-1.2118,84.1607,0.1333,83.237,101.3368,10.1382,1.5936,10.9431,83.477,60.105,39.895,20.21,31.5279,30.558,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.83368906390153,986,2023-12-09,83.83368906390153,83.83368906390153,83.83368906390153,83.83368906390153,83.83368906390153,83.83368906390153,-13.7626,63.5601,83.858,83.858,82.2976,78.3877,83.8954,83.4201,81.9986,79.5153,85.1918,78.5899,2.0102,2.1334,86.0386,78.5566,-48.6531,0.3886,3256.8405597926685,2.9028,-0.362,84.3302,0.1735,83.8337,100.5533,9.5814,1.8705,41.7925,83.537,63.561,36.439,27.1219,32.3985,30.1602,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.65944252109848,985,2023-12-09,84.65944252109848,84.65944252109848,84.65944252109848,84.65944252109848,84.65944252109848,84.65944252109848,12.114,68.626,83.8368,83.8368,82.0082,78.1009,83.9262,83.3282,81.8054,79.2939,85.2856,78.1989,2.1026,2.1642,86.1076,77.9088,-0.0,0.4592,3340.67424885657,15.2168,0.5846,84.2208,0.1704,84.6594,103.3015,11.5737,2.0497,50.5387,83.4629,68.6319,31.3681,37.2637,32.8044,29.7095,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.93260114811906,984,2023-12-09,83.93260114811906,83.93260114811906,83.93260114811906,83.93260114811906,83.93260114811906,83.93260114811906,16.1731,66.4379,83.738,83.738,81.7273,77.7935,83.5596,83.0324,81.505,79.0187,85.0103,77.8082,2.106,2.1796,85.8315,77.6231,-19.3386,-0.2906,3256.014806335472,-0.3207,0.102,83.865,0.1409,83.9326,101.6358,10.7908,2.0521,33.9375,83.1637,66.4437,33.5563,32.8875,32.4614,28.5197,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,82.96221582124802,983,2023-12-08,82.96221582124802,82.96221582124802,82.96221582124802,82.96221582124802,82.96221582124802,82.96221582124802,-15.6605,63.2594,83.7398,83.7398,81.3311,77.5109,83.3731,82.8323,81.2495,78.7667,85.1061,77.4148,2.1537,2.1979,85.9982,76.664,-100.0,-0.3077,3172.082205187353,-7.9266,-0.7922,83.9058,0.189,82.9622,100.7304,12.1348,2.3335,39.2565,82.9715,63.2672,36.7328,26.5344,32.4286,27.4405,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.90184362801389,982,2023-12-08,83.90184362801389,83.90184362801389,83.90184362801389,83.90184362801389,83.90184362801389,83.90184362801389,2.8951,69.1466,83.7802,83.7802,80.9114,77.2179,83.5786,82.8035,81.0692,78.5516,85.4306,77.0328,2.2819,2.209,86.3607,75.4621,-26.3195,0.0348,3255.0444210086007,70.5857,0.0655,84.2297,0.2809,83.9018,104.7044,13.9002,2.7246,67.5059,82.9738,69.1532,30.8468,38.3064,32.8821,26.9149,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.72813525799754,981,2023-12-08,83.72813525799754,83.72813525799754,83.72813525799754,83.72813525799754,83.72813525799754,83.72813525799754,-7.2853,68.6506,83.3606,83.3606,80.4951,76.921,83.417,82.5594,80.771,78.2772,85.3189,76.6634,2.3169,2.1908,86.2317,74.7585,-18.5116,0.5861,3171.1425773805868,73.7121,-0.1634,84.198,0.3306,83.7281,105.8091,12.9083,2.8683,68.2472,82.7418,68.6526,31.3474,37.3052,32.4648,26.114,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,84.16525122149812,980,2023-12-08,84.16525122149812,84.16525122149812,84.16525122149812,84.16525122149812,84.16525122149812,84.16525122149812,3.7308,71.3599,82.8704,82.8704,80.1338,76.663,83.2614,82.2997,80.4598,77.9977,85.0204,76.306,2.3454,2.1592,85.9202,74.3474,-0.0,1.183,3254.8707126385843,54.0245,0.3933,84.1838,0.3916,84.1653,106.6239,13.9613,2.8932,62.363,82.4953,71.3587,28.6413,42.7175,32.0925,25.334,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.9414026922089,979,2023-12-08,83.9414026922089,83.9414026922089,83.9414026922089,83.9414026922089,83.9414026922089,83.9414026922089,12.9493,70.8121,82.4651,82.4651,79.7194,76.3927,82.8095,81.8851,80.0697,77.6814,84.576,75.9589,2.3032,2.1127,85.4786,73.9602,-0.0,1.0878,3170.705461417086,11.9543,0.2975,83.8724,0.411,83.9414,107.6511,15.5585,2.8796,37.7268,82.0778,70.8116,29.1884,41.6233,31.2751,24.5094,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.16444479892718,978,2023-12-08,83.16444479892718,83.16444479892718,83.16444479892718,83.16444479892718,83.16444479892718,83.16444479892718,22.6751,68.8989,82.3513,82.3513,79.3103,76.1498,82.2435,81.4282,79.6622,77.3604,84.0612,75.6263,2.2386,2.0651,84.9735,73.6471,-9.9212,0.1329,3086.764058724877,22.4129,-0.2864,83.3363,0.3824,83.1644,106.5592,14.1758,2.8316,8.8823,81.6119,68.8967,31.1033,37.7934,30.4791,23.6332,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,81.80393969652002,977,2023-12-08,81.80393969652002,81.80393969652002,81.80393969652002,81.80393969652002,81.80393969652002,81.80393969652002,8.7863,65.1832,82.1091,82.1091,78.8513,75.8914,81.783,81.0423,79.2935,77.0627,83.7621,75.3102,2.2027,2.0217,84.6764,73.0262,-74.8435,-0.5688,3003.59961392595,-16.6568,-1.2094,83.2286,0.4444,81.8039,103.4958,13.3167,2.9125,-1.7788,81.2237,65.1825,34.8175,30.3651,29.9165,22.3978,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,81.27676224483173,976,2023-12-08,81.27676224483173,81.27676224483173,81.27676224483173,81.27676224483173,81.27676224483173,81.27676224483173,-14.37,63.6182,82.2647,82.2647,78.4442,75.6803,81.7726,80.8731,79.0292,76.8196,83.6438,75.0142,2.2634,1.9765,84.5195,72.3689,-100.0,-0.5568,2921.79567422943,-24.8418,-1.4717,83.4701,0.5611,81.2768,106.9292,11.2559,3.0377,27.9186,81.0787,63.6194,36.3806,27.2388,29.882,22.0935,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,82.13896034646723,975,2023-12-08,82.13896034646723,82.13896034646723,82.13896034646723,82.13896034646723,82.13896034646723,82.13896034646723,-20.5565,68.2701,82.4815,82.4815,78.0881,75.471,82.0204,80.7834,78.7927,76.591,83.4613,74.7379,2.3616,1.9047,84.291,71.8852,-86.9426,0.2742,3003.072436474262,35.0256,-0.4773,83.5402,0.6345,82.139,110.1541,12.5679,3.1014,69.0132,81.0292,68.2744,31.7256,36.5489,30.0853,22.3955,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,83.37235193522496,974,2023-12-08,83.37235193522496,83.37235193522496,83.37235193522496,83.37235193522496,83.37235193522496,83.37235193522496,23.6438,75.6241,82.0801,82.0801,77.6739,75.2229,81.9612,80.4822,78.4404,76.3065,83.0107,74.4761,2.3648,1.7905,83.8458,71.502,-0.0,0.5829,3085.211396820729,77.1518,1.0873,83.095,0.628,83.3724,110.3174,13.9738,3.086,88.6568,80.7517,75.6247,24.3753,51.2494,29.5881,21.8408,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,81.95372392921922,973,2023-12-08,81.95372392921922,81.95372392921922,81.95372392921922,81.95372392921922,81.95372392921922,81.95372392921922,-10.4665,72.4577,81.2319,81.2319,77.1373,74.9483,81.2556,79.8399,77.9213,75.9441,82.2844,74.231,2.209,1.6469,83.0967,71.1779,-18.2003,1.0358,3001.8390448855043,70.6077,-0.2342,82.2079,0.5738,81.9537,107.1241,12.0048,2.9797,87.136,80.0965,72.4579,27.5421,44.9158,27.9219,20.1161,-1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,82.58171128399913,972,2023-12-08,82.58171128399913,82.58171128399913,82.58171128399913,82.58171128399913,82.58171128399913,82.58171128399913,3.684,76.5448,80.6285,80.6285,76.6815,74.7246,80.9066,79.3702,77.4968,75.6359,81.6749,74.0121,2.1224,1.5064,82.4901,70.8729,-0.0,1.8427,3083.7927688147233,100.0,0.301,81.5257,0.537,82.5817,108.8354,13.8887,2.9043,93.7138,79.6322,76.5457,23.4543,53.0915,26.6146,18.6967,1
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,82.36067240711184,971,2023-12-08,82.36067240711184,82.36067240711184,82.36067240711184,82.36067240711184,82.36067240711184,82.36067240711184,37.1422,76.0994,79.7072,79.7072,76.162,74.4857,80.069,78.6565,76.9615,75.2798,80.8508,73.8164,1.9169,1.3524,81.6146,70.7094,-0.0,1.5392,3001.2110575307242,96.8623,0.2707,80.6897,0.5028,82.3607,108.7159,13.8226,2.7263,88.4521,78.8949,76.1051,23.8949,52.2103,24.578,16.8915,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,80.13214251809987,970,2023-12-08,80.13214251809987,80.13214251809987,80.13214251809987,80.13214251809987,80.13214251809987,80.13214251809987,16.681,71.0035,78.8441,78.8441,75.6966,74.243,78.9231,77.8333,76.3932,74.9166,79.824,73.6488,1.6495,1.2113,80.5041,70.8891,-0.0,0.7876,2918.8503851236123,33.8694,-1.4565,79.708,0.4474,80.1321,108.3096,10.7303,2.4038,78.6203,78.0284,71.006,28.994,42.0119,22.4524,15.6411,0
